0, 1, 3, 20, 0, 544.6730
0, 1, 3, 20, 1, 330.6946
0, 1, 3, 20, 2, 427.3848
0, 1, 3, 20, 3, 172.6503
0, 1, 3, 20, 4, 252.0606
0, 1, 3, 21, 0, 548.8728
0, 1, 3, 21, 1, 333.3244
0, 1, 3, 21, 2, 430.6800
0, 1, 3, 21, 3, 174.0074
0, 1, 3, 21, 4, 253.4136
0, 1, 3, 22, 0, 552.9647
0, 1, 3, 22, 1, 335.8857
0, 1, 3, 22, 2, 433.8908
0, 1, 3, 22, 3, 175.3620
0, 1, 3, 22, 4, 254.7426
0, 1, 3, 23, 0, 557.0212
0, 1, 3, 23, 1, 338.5249
0, 1, 3, 23, 2, 437.0739
0, 1, 3, 23, 3, 176.6816
0, 1, 3, 23, 4, 256.0114
0, 1, 3, 24, 0, 561.0480
0, 1, 3, 24, 1, 341.0728
0, 1, 3, 24, 2, 440.2334
0, 1, 3, 24, 3, 177.9723
0, 1, 3, 24, 4, 256.8631
0, 1, 3, 25, 0, 565.0822
0, 1, 3, 25, 1, 343.5877
0, 1, 3, 25, 2, 443.3990
0, 1, 3, 25, 3, 179.2612
0, 1, 3, 25, 4, 257.6866
0, 1, 3, 26, 0, 569.0583
0, 1, 3, 26, 1, 346.0710
0, 1, 3, 26, 2, 446.5188
0, 1, 3, 26, 3, 180.5201
0, 1, 3, 26, 4, 258.9240
0, 1, 3, 27, 0, 572.9330
0, 1, 3, 27, 1, 348.5057
0, 1, 3, 27, 2, 449.5593
0, 1, 3, 27, 3, 181.7965
0, 1, 3, 27, 4, 260.3040
0, 1, 3, 28, 0, 576.8311
0, 1, 3, 28, 1, 351.0232
0, 1, 3, 28, 2, 452.6176
0, 1, 3, 28, 3, 183.0571
0, 1, 3, 28, 4, 261.6840
0, 1, 3, 29, 0, 580.7273
0, 1, 3, 29, 1, 353.5358
0, 1, 3, 29, 2, 455.6750
0, 1, 3, 29, 3, 184.3152
0, 1, 3, 29, 4, 263.2709
0, 1, 4, 0, 0, 411.6250
0, 1, 4, 0, 1, 469.0471
0, 1, 4, 0, 2, 344.4480
0, 1, 4, 0, 3, 356.3138
0, 1, 4, 0, 4, 235.8483
0, 1, 4, 1, 0, 413.1717
0, 1, 4, 1, 1, 450.2270
0, 1, 4, 1, 2, 329.6054
0, 1, 4, 1, 3, 339.2473
0, 1, 4, 1, 4, 223.5412
0, 1, 4, 2, 0, 419.0952
0, 1, 4, 2, 1, 430.8040
0, 1, 4, 2, 2, 325.0536
0, 1, 4, 2, 3, 319.0318
0, 1, 4, 2, 4, 217.4278
0, 1, 4, 3, 0, 425.5482
0, 1, 4, 3, 1, 411.5759
0, 1, 4, 3, 2, 329.8049
0, 1, 4, 3, 3, 298.5064
0, 1, 4, 3, 4, 216.8856
0, 1, 4, 4, 0, 431.7025
0, 1, 4, 4, 1, 393.1544
0, 1, 4, 4, 2, 335.1694
0, 1, 4, 4, 3, 278.7609
0, 1, 4, 4, 4, 218.1122
0, 1, 4, 5, 0, 437.9075
0, 1, 4, 5, 1, 377.1829
0, 1, 4, 5, 2, 340.5460
0, 1, 4, 5, 3, 261.0109
0, 1, 4, 5, 4, 219.4681
0, 1, 4, 6, 0, 443.9234
0, 1, 4, 6, 1, 363.7286
0, 1, 4, 6, 2, 345.7721
0, 1, 4, 6, 3, 245.9482
0, 1, 4, 6, 4, 221.0413
0, 1, 4, 7, 0, 449.2228
0, 1, 4, 7, 1, 351.2160
0, 1, 4, 7, 2, 350.3447
0, 1, 4, 7, 3, 231.9553
0, 1, 4, 7, 4, 222.0676
0, 1, 4, 8, 0, 454.2140
0, 1, 4, 8, 1, 340.0304
0, 1, 4, 8, 2, 354.7231
0, 1, 4, 8, 3, 218.9459
0, 1, 4, 8, 4, 222.8781
0, 1, 4, 9, 0, 458.9272
0, 1, 4, 9, 1, 329.5785
0, 1, 4, 9, 2, 358.8117
0, 1, 4, 9, 3, 207.1388
0, 1, 4, 9, 4, 223.1975
0, 1, 4, 10, 0, 463.1968
0, 1, 4, 10, 1, 319.7357
0, 1, 4, 10, 2, 362.5482
0, 1, 4, 10, 3, 195.7293
0, 1, 4, 10, 4, 223.0737
0, 1, 4, 11, 0, 467.1700
0, 1, 4, 11, 1, 311.1630
0, 1, 4, 11, 2, 365.9854
0, 1, 4, 11, 3, 185.5386
0, 1, 4, 11, 4, 222.7360
0, 1, 4, 12, 0, 470.5895
0, 1, 4, 12, 1, 304.2218
0, 1, 4, 12, 2, 368.8502
0, 1, 4, 12, 3, 176.4011
0, 1, 4, 12, 4, 222.5176
0, 1, 4, 13, 0, 473.4421
0, 1, 4, 13, 1, 299.2307
0, 1, 4, 13, 2, 371.2067
0, 1, 4, 13, 3, 169.3637
0, 1, 4, 13, 4, 222.6631
0, 1, 4, 14, 0, 476.0293
0, 1, 4, 14, 1, 295.6272
0, 1, 4, 14, 2, 373.3472
0, 1, 4, 14, 3, 163.9616
0, 1, 4, 14, 4, 223.0235
0, 1, 4, 15, 0, 478.4495
0, 1, 4, 15, 1, 293.1709
0, 1, 4, 15, 2, 375.2929
0, 1, 4, 15, 3, 159.5463
0, 1, 4, 15, 4, 223.4134
0, 1, 4, 16, 0, 481.1602
0, 1, 4, 16, 1, 291.9848
0, 1, 4, 16, 2, 377.4548
0, 1, 4, 16, 3, 156.4527
0, 1, 4, 16, 4, 224.2684
0, 1, 4, 17, 0, 483.9746
0, 1, 4, 17, 1, 292.4281
0, 1, 4, 17, 2, 379.6953
0, 1, 4, 17, 3, 154.7384
0, 1, 4, 17, 4, 225.3370
0, 1, 4, 18, 0, 486.9122
0, 1, 4, 18, 1, 293.9191
0, 1, 4, 18, 2, 382.0250
0, 1, 4, 18, 3, 154.3916
0, 1, 4, 18, 4, 226.6369
0, 1, 4, 19, 0, 489.8146
0, 1, 4, 19, 1, 296.2419
0, 1, 4, 19, 2, 384.3392
0, 1, 4, 19, 3, 154.9655
0, 1, 4, 19, 4, 227.9517
0, 1, 4, 20, 0, 492.7747
0, 1, 4, 20, 1, 298.7079
0, 1, 4, 20, 2, 386.6619
0, 1, 4, 20, 3, 156.0274
0, 1, 4, 20, 4, 229.1588
0, 1, 4, 21, 0, 495.7412
0, 1, 4, 21, 1, 301.2401
0, 1, 4, 21, 2, 388.9897
0, 1, 4, 21, 3, 157.2778
0, 1, 4, 21, 4, 230.4350
0, 1, 4, 22, 0, 498.7946
0, 1, 4, 22, 1, 303.7713
0, 1, 4, 22, 2, 391.3856
0, 1, 4, 22, 3, 158.5529
0, 1, 4, 22, 4, 231.6669
0, 1, 4, 23, 0, 501.9652
0, 1, 4, 23, 1, 306.3073
0, 1, 4, 23, 2, 393.8730
0, 1, 4, 23, 3, 159.8433
0, 1, 4, 23, 4, 232.6375
0, 1, 4, 24, 0, 505.2748
0, 1, 4, 24, 1, 308.8366
0, 1, 4, 24, 2, 396.4703
0, 1, 4, 24, 3, 161.1500
0, 1, 4, 24, 4, 233.2387
0, 1, 4, 25, 0, 508.4949
0, 1, 4, 25, 1, 311.3568
0, 1, 4, 25, 2, 398.9968
0, 1, 4, 25, 3, 162.4192
0, 1, 4, 25, 4, 234.1355
0, 1, 4, 26, 0, 511.7444
0, 1, 4, 26, 1, 313.8151
0, 1, 4, 26, 2, 401.5466
0, 1, 4, 26, 3, 163.6913
0, 1, 4, 26, 4, 235.4069
0, 1, 4, 27, 0, 515.0891
0, 1, 4, 27, 1, 316.3215
0, 1, 4, 27, 2, 404.1711
0, 1, 4, 27, 3, 164.9536
0, 1, 4, 27, 4, 236.6939
0, 1, 4, 28, 0, 518.5063
0, 1, 4, 28, 1, 318.8167
0, 1, 4, 28, 2, 406.8524
0, 1, 4, 28, 3, 166.2565
0, 1, 4, 28, 4, 238.1483
0, 1, 4, 29, 0, 521.8533
0, 1, 4, 29, 1, 321.3362
0, 1, 4, 29, 2, 409.4790
0, 1, 4, 29, 3, 167.4760
0, 1, 4, 29, 4, 239.6859
0, 1, 5, 0, 0, 365.6780
0, 1, 5, 0, 1, 414.8576
0, 1, 5, 0, 2, 304.4571
0, 1, 5, 0, 3, 314.0747
0, 1, 5, 0, 4, 204.4825
0, 1, 5, 1, 0, 364.9520
0, 1, 5, 1, 1, 395.2922
0, 1, 5, 1, 2, 288.7802
0, 1, 5, 1, 3, 296.9503
0, 1, 5, 1, 4, 192.3596
0, 1, 5, 2, 0, 368.9552
0, 1, 5, 2, 1, 376.5057
0, 1, 5, 2, 2, 282.9359
0, 1, 5, 2, 3, 277.8996
0, 1, 5, 2, 4, 186.6513
0, 1, 5, 3, 0, 374.5485
0, 1, 5, 3, 1, 358.2800
0, 1, 5, 3, 2, 287.3581
0, 1, 5, 3, 3, 258.6591
0, 1, 5, 3, 4, 186.2764
0, 1, 5, 4, 0, 380.5931
0, 1, 5, 4, 1, 340.7906
0, 1, 5, 4, 2, 292.7603
0, 1, 5, 4, 3, 239.8708
0, 1, 5, 4, 4, 187.5842
0, 1, 5, 5, 0, 386.8786
0, 1, 5, 5, 1, 326.2098
0, 1, 5, 5, 2, 298.2433
0, 1, 5, 5, 3, 223.4618
0, 1, 5, 5, 4, 189.5717
0, 1, 5, 6, 0, 393.1219
0, 1, 5, 6, 1, 313.8622
0, 1, 5, 6, 2, 303.6309
0, 1, 5, 6, 3, 209.5034
0, 1, 5, 6, 4, 191.4805
0, 1, 5, 7, 0, 399.0012
0, 1, 5, 7, 1, 302.7205
0, 1, 5, 7, 2, 308.6902
0, 1, 5, 7, 3, 196.7216
0, 1, 5, 7, 4, 192.9278
0, 1, 5, 8, 0, 404.6060
0, 1, 5, 8, 1, 293.1041
0, 1, 5, 8, 2, 313.5718
0, 1, 5, 8, 3, 185.4414
0, 1, 5, 8, 4, 193.9172
0, 1, 5, 9, 0, 409.9409
0, 1, 5, 9, 1, 284.0644
0, 1, 5, 9, 2, 318.1339
0, 1, 5, 9, 3, 174.9775
0, 1, 5, 9, 4, 194.2659
0, 1, 5, 10, 0, 415.0086
0, 1, 5, 10, 1, 275.9597
0, 1, 5, 10, 2, 322.5106
0, 1, 5, 10, 3, 165.1808
0, 1, 5, 10, 4, 194.7726
0, 1, 5, 11, 0, 419.7831
0, 1, 5, 11, 1, 269.0869
0, 1, 5, 11, 2, 326.6499
0, 1, 5, 11, 3, 156.5101
0, 1, 5, 11, 4, 195.0792
0, 1, 5, 12, 0, 424.3001
0, 1, 5, 12, 1, 264.4920
0, 1, 5, 12, 2, 330.5644
0, 1, 5, 12, 3, 149.6485
0, 1, 5, 12, 4, 195.8609
0, 1, 5, 13, 0, 428.5131
0, 1, 5, 13, 1, 261.6274
0, 1, 5, 13, 2, 334.1212
0, 1, 5, 13, 3, 144.6716
0, 1, 5, 13, 4, 197.1931
0, 1, 5, 14, 0, 432.5843
0, 1, 5, 14, 1, 259.8268
0, 1, 5, 14, 2, 337.7170
0, 1, 5, 14, 3, 141.0236
0, 1, 5, 14, 4, 198.4829
0, 1, 5, 15, 0, 436.5855
0, 1, 5, 15, 1, 259.1922
0, 1, 5, 15, 2, 341.1422
0, 1, 5, 15, 3, 138.4610
0, 1, 5, 15, 4, 199.9155
0, 1, 5, 16, 0, 440.1890
0, 1, 5, 16, 1, 259.5982
0, 1, 5, 16, 2, 344.3474
0, 1, 5, 16, 3, 136.8116
0, 1, 5, 16, 4, 201.6315
0, 1, 5, 17, 0, 443.6664
0, 1, 5, 17, 1, 261.1333
0, 1, 5, 17, 2, 347.2978
0, 1, 5, 17, 3, 136.4809
0, 1, 5, 17, 4, 203.3575
0, 1, 5, 18, 0, 446.8881
0, 1, 5, 18, 1, 263.3628
0, 1, 5, 18, 2, 350.0141
0, 1, 5, 18, 3, 137.0279
0, 1, 5, 18, 4, 204.8751
0, 1, 5, 19, 0, 449.9935
0, 1, 5, 19, 1, 265.9871
0, 1, 5, 19, 2, 352.5897
0, 1, 5, 19, 3, 138.1683
0, 1, 5, 19, 4, 206.3587
0, 1, 5, 20, 0, 453.0332
0, 1, 5, 20, 1, 268.6995
0, 1, 5, 20, 2, 355.0995
0, 1, 5, 20, 3, 139.6880
0, 1, 5, 20, 4, 207.8178
0, 1, 5, 21, 0, 455.9038
0, 1, 5, 21, 1, 271.3629
0, 1, 5, 21, 2, 357.4503
0, 1, 5, 21, 3, 141.2563
0, 1, 5, 21, 4, 209.1308
0, 1, 5, 22, 0, 458.5372
0, 1, 5, 22, 1, 273.9131
0, 1, 5, 22, 2, 359.5931
0, 1, 5, 22, 3, 142.7676
0, 1, 5, 22, 4, 210.4499
0, 1, 5, 23, 0, 460.8633
0, 1, 5, 23, 1, 276.3523
0, 1, 5, 23, 2, 361.4996
0, 1, 5, 23, 3, 144.1040
0, 1, 5, 23, 4, 211.1610
0, 1, 5, 24, 0, 463.1326
0, 1, 5, 24, 1, 278.7254
0, 1, 5, 24, 2, 363.2921
0, 1, 5, 24, 3, 145.3808
0, 1, 5, 24, 4, 211.7443
0, 1, 5, 25, 0, 465.4161
0, 1, 5, 25, 1, 281.1291
0, 1, 5, 25, 2, 365.1366
0, 1, 5, 25, 3, 146.6208
0, 1, 5, 25, 4, 212.7978
0, 1, 5, 26, 0, 467.7893
0, 1, 5, 26, 1, 283.6111
0, 1, 5, 26, 2, 367.0091
0, 1, 5, 26, 3, 147.9698
0, 1, 5, 26, 4, 214.0153
0, 1, 5, 27, 0, 470.3758
0, 1, 5, 27, 1, 286.0981
0, 1, 5, 27, 2, 369.0866
0, 1, 5, 27, 3, 149.2841
0, 1, 5, 27, 4, 215.3036
0, 1, 5, 28, 0, 472.7384
0, 1, 5, 28, 1, 288.5132
0, 1, 5, 28, 2, 370.9405
0, 1, 5, 28, 3, 150.5173
0, 1, 5, 28, 4, 216.6798
0, 1, 5, 29, 0, 475.2027
0, 1, 5, 29, 1, 290.8954
0, 1, 5, 29, 2, 372.8741
0, 1, 5, 29, 3, 151.6950
0, 1, 5, 29, 4, 218.0516
0, 1, 6, 0, 0, 320.2879
0, 1, 6, 0, 1, 361.1799
0, 1, 6, 0, 2, 264.8464
0, 1, 6, 0, 3, 272.2288
0, 1, 6, 0, 4, 173.2807
0, 1, 6, 1, 0, 317.7191
0, 1, 6, 1, 1, 340.6926
0, 1, 6, 1, 2, 248.3347
0, 1, 6, 1, 3, 254.6939
0, 1, 6, 1, 4, 161.0374
0, 1, 6, 2, 0, 320.1125
0, 1, 6, 2, 1, 322.5064
0, 1, 6, 2, 2, 241.6954
0, 1, 6, 2, 3, 236.6972
0, 1, 6, 2, 4, 155.8506
0, 1, 6, 3, 0, 324.7422
0, 1, 6, 3, 1, 304.6943
0, 1, 6, 3, 2, 245.5350
0, 1, 6, 3, 3, 218.2018
0, 1, 6, 3, 4, 155.8777
0, 1, 6, 4, 0, 330.0845
0, 1, 6, 4, 1, 288.3319
0, 1, 6, 4, 2, 250.6081
0, 1, 6, 4, 3, 200.6609
0, 1, 6, 4, 4, 157.3183
0, 1, 6, 5, 0, 336.4266
0, 1, 6, 5, 1, 274.8597
0, 1, 6, 5, 2, 256.1610
0, 1, 6, 5, 3, 185.4179
0, 1, 6, 5, 4, 159.0502
0, 1, 6, 6, 0, 342.6867
0, 1, 6, 6, 1, 263.2996
0, 1, 6, 6, 2, 261.6594
0, 1, 6, 6, 3, 172.2929
0, 1, 6, 6, 4, 161.1901
0, 1, 6, 7, 0, 348.5987
0, 1, 6, 7, 1, 253.5309
0, 1, 6, 7, 2, 266.8461
0, 1, 6, 7, 3, 160.6853
0, 1, 6, 7, 4, 162.8384
0, 1, 6, 8, 0, 354.2414
0, 1, 6, 8, 1, 244.6197
0, 1, 6, 8, 2, 271.6885
0, 1, 6, 8, 3, 150.2753
0, 1, 6, 8, 4, 164.1374
0, 1, 6, 9, 0, 359.7079
0, 1, 6, 9, 1, 236.3233
0, 1, 6, 9, 2, 276.3658
0, 1, 6, 9, 3, 140.5185
0, 1, 6, 9, 4, 164.8225
0, 1, 6, 10, 0, 365.0019
0, 1, 6, 10, 1, 229.2247
0, 1, 6, 10, 2, 280.9473
0, 1, 6, 10, 3, 131.6599
0, 1, 6, 10, 4, 165.6911
0, 1, 6, 11, 0, 370.0453
0, 1, 6, 11, 1, 223.7717
0, 1, 6, 11, 2, 285.3394
0, 1, 6, 11, 3, 123.9948
0, 1, 6, 11, 4, 166.4493
0, 1, 6, 12, 0, 374.9635
0, 1, 6, 12, 1, 220.2478
0, 1, 6, 12, 2, 289.5745
0, 1, 6, 12, 3, 118.4761
0, 1, 6, 12, 4, 167.5707
0, 1, 6, 13, 0, 379.7623
0, 1, 6, 13, 1, 218.3782
0, 1, 6, 13, 2, 293.6982
0, 1, 6, 13, 3, 114.5773
0, 1, 6, 13, 4, 169.0414
0, 1, 6, 14, 0, 384.5000
0, 1, 6, 14, 1, 217.6304
0, 1, 6, 14, 2, 297.7028
0, 1, 6, 14, 3, 111.9057
0, 1, 6, 14, 4, 170.5521
0, 1, 6, 15, 0, 389.0583
0, 1, 6, 15, 1, 217.8728
0, 1, 6, 15, 2, 301.6760
0, 1, 6, 15, 3, 110.2431
0, 1, 6, 15, 4, 172.2680
0, 1, 6, 16, 0, 393.3826
0, 1, 6, 16, 1, 219.5300
0, 1, 6, 16, 2, 305.4482
0, 1, 6, 16, 3, 109.6819
0, 1, 6, 16, 4, 174.4673
0, 1, 6, 17, 0, 397.5645
0, 1, 6, 17, 1, 222.1025
0, 1, 6, 17, 2, 308.9505
0, 1, 6, 17, 3, 110.4708
0, 1, 6, 17, 4, 176.7020
0, 1, 6, 18, 0, 401.5968
0, 1, 6, 18, 1, 225.4443
0, 1, 6, 18, 2, 312.3688
0, 1, 6, 18, 3, 112.0241
0, 1, 6, 18, 4, 178.6950
0, 1, 6, 19, 0, 405.5118
0, 1, 6, 19, 1, 229.4454
0, 1, 6, 19, 2, 315.7273
0, 1, 6, 19, 3, 114.4310
0, 1, 6, 19, 4, 180.7753
0, 1, 6, 20, 0, 409.2664
0, 1, 6, 20, 1, 233.5296
0, 1, 6, 20, 2, 318.9197
0, 1, 6, 20, 3, 117.2120
0, 1, 6, 20, 4, 183.1377
0, 1, 6, 21, 0, 412.9685
0, 1, 6, 21, 1, 237.5022
0, 1, 6, 21, 2, 322.1874
0, 1, 6, 21, 3, 120.0161
0, 1, 6, 21, 4, 185.3066
0, 1, 6, 22, 0, 416.4468
0, 1, 6, 22, 1, 241.3417
0, 1, 6, 22, 2, 325.1723
0, 1, 6, 22, 3, 122.6295
0, 1, 6, 22, 4, 187.3504
0, 1, 6, 23, 0, 419.7430
0, 1, 6, 23, 1, 244.9234
0, 1, 6, 23, 2, 328.0284
0, 1, 6, 23, 3, 125.0633
0, 1, 6, 23, 4, 188.7183
0, 1, 6, 24, 0, 422.9236
0, 1, 6, 24, 1, 248.2014
0, 1, 6, 24, 2, 330.7613
0, 1, 6, 24, 3, 127.2278
0, 1, 6, 24, 4, 189.9682
0, 1, 6, 25, 0, 425.9710
0, 1, 6, 25, 1, 251.3773
0, 1, 6, 25, 2, 333.2733
0, 1, 6, 25, 3, 129.2787
0, 1, 6, 25, 4, 191.5005
0, 1, 6, 26, 0, 428.8734
0, 1, 6, 26, 1, 254.3377
0, 1, 6, 26, 2, 335.7522
0, 1, 6, 26, 3, 131.1299
0, 1, 6, 26, 4, 193.2121
0, 1, 6, 27, 0, 431.6835
0, 1, 6, 27, 1, 257.1412
0, 1, 6, 27, 2, 338.0538
0, 1, 6, 27, 3, 132.8665
0, 1, 6, 27, 4, 194.6937
0, 1, 6, 28, 0, 434.3837
0, 1, 6, 28, 1, 259.9235
0, 1, 6, 28, 2, 340.2891
0, 1, 6, 28, 3, 134.5836
0, 1, 6, 28, 4, 196.4159
0, 1, 6, 29, 0, 437.1145
0, 1, 6, 29, 1, 262.6763
0, 1, 6, 29, 2, 342.5718
0, 1, 6, 29, 3, 136.2372
0, 1, 6, 29, 4, 198.1228
0, 2, 0, 0, 0, 560.1139
0, 2, 0, 0, 1, 647.7089
0, 2, 0, 0, 2, 471.3205
0, 2, 0, 0, 3, 495.1991
0, 2, 0, 0, 4, 339.8118
0, 2, 0, 1, 0, 548.4211
0, 2, 0, 1, 1, 606.0088
0, 2, 0, 1, 2, 442.3215
0, 2, 0, 1, 3, 455.5616
0, 2, 0, 1, 4, 316.4960
0, 2, 0, 2, 0, 549.5491
0, 2, 0, 2, 1, 575.8983
0, 2, 0, 2, 2, 432.3213
0, 2, 0, 2, 3, 425.0384
0, 2, 0, 2, 4, 304.2693
0, 2, 0, 3, 0, 552.3563
0, 2, 0, 3, 1, 549.5929
0, 2, 0, 3, 2, 433.4134
0, 2, 0, 3, 3, 397.5796
0, 2, 0, 3, 4, 301.0057
0, 2, 0, 4, 0, 555.5202
0, 2, 0, 4, 1, 525.0730
0, 2, 0, 4, 2, 435.8951
0, 2, 0, 4, 3, 371.6809
0, 2, 0, 4, 4, 299.3072
0, 2, 0, 5, 0, 559.4948
0, 2, 0, 5, 1, 502.6866
0, 2, 0, 5, 2, 439.0148
0, 2, 0, 5, 3, 347.5341
0, 2, 0, 5, 4, 297.7288
0, 2, 0, 6, 0, 563.3979
0, 2, 0, 6, 1, 483.5313
0, 2, 0, 6, 2, 442.0767
0, 2, 0, 6, 3, 326.4286
0, 2, 0, 6, 4, 296.9284
0, 2, 0, 7, 0, 567.4387
0, 2, 0, 7, 1, 465.6589
0, 2, 0, 7, 2, 445.2476
0, 2, 0, 7, 3, 307.0504
0, 2, 0, 7, 4, 296.5744
0, 2, 0, 8, 0, 572.0059
0, 2, 0, 8, 1, 449.9703
0, 2, 0, 8, 2, 448.8312
0, 2, 0, 8, 3, 289.4564
0, 2, 0, 8, 4, 295.6326
0, 2, 0, 9, 0, 576.8759
0, 2, 0, 9, 1, 435.2140
0, 2, 0, 9, 2, 452.6528
0, 2, 0, 9, 3, 273.1413
0, 2, 0, 9, 4, 294.8801
0, 2, 0, 10, 0, 581.4314
0, 2, 0, 10, 1, 421.9273
0, 2, 0, 10, 2, 456.2271
0, 2, 0, 10, 3, 258.3772
0, 2, 0, 10, 4, 294.3754
0, 2, 0, 11, 0, 586.0490
0, 2, 0, 11, 1, 410.3075
0, 2, 0, 11, 2, 459.8503
0, 2, 0, 11, 3, 245.0702
0, 2, 0, 11, 4, 293.3253
0, 2, 0, 12, 0, 590.8585
0, 2, 0, 12, 1, 400.1823
0, 2, 0, 12, 2, 463.6241
0, 2, 0, 12, 3, 233.1313
0, 2, 0, 12, 4, 291.9013
0, 2, 0, 13, 0, 595.4954
0, 2, 0, 13, 1, 391.9199
0, 2, 0, 13, 2, 467.2624
0, 2, 0, 13, 3, 222.7185
0, 2, 0, 13, 4, 291.1681
0, 2, 0, 14, 0, 600.1013
0, 2, 0, 14, 1, 386.7836
0, 2, 0, 14, 2, 470.8768
0, 2, 0, 14, 3, 214.9856
0, 2, 0, 14, 4, 291.1020
0, 2, 0, 15, 0, 604.5139
0, 2, 0, 15, 1, 382.9078
0, 2, 0, 15, 2, 474.3391
0, 2, 0, 15, 3, 209.1297
0, 2, 0, 15, 4, 291.2084
0, 2, 0, 16, 0, 609.0133
0, 2, 0, 16, 1, 380.2817
0, 2, 0, 16, 2, 477.8697
0, 2, 0, 16, 3, 204.7583
0, 2, 0, 16, 4, 291.6082
0, 2, 0, 17, 0, 613.5310
0, 2, 0, 17, 1, 378.9504
0, 2, 0, 17, 2, 481.4144
0, 2, 0, 17, 3, 201.4551
0, 2, 0, 17, 4, 292.7106
0, 2, 0, 18, 0, 618.0638
0, 2, 0, 18, 1, 378.8512
0, 2, 0, 18, 2, 484.9710
0, 2, 0, 18, 3, 199.5249
0, 2, 0, 18, 4, 293.7810
0, 2, 0, 19, 0, 622.5397
0, 2, 0, 19, 1, 379.9148
0, 2, 0, 19, 2, 488.4837
0, 2, 0, 19, 3, 198.6066
0, 2, 0, 19, 4, 294.7356
0, 2, 0, 20, 0, 626.7094
0, 2, 0, 20, 1, 382.1491
0, 2, 0, 20, 2, 491.7549
0, 2, 0, 20, 3, 198.9960
0, 2, 0, 20, 4, 295.7789
0, 2, 0, 21, 0, 630.8387
0, 2, 0, 21, 1, 384.4009
0, 2, 0, 21, 2, 494.9954
0, 2, 0, 21, 3, 199.9699
0, 2, 0, 21, 4, 296.9136
0, 2, 0, 22, 0, 634.9136
0, 2, 0, 22, 1, 386.7347
0, 2, 0, 22, 2, 498.1926
0, 2, 0, 22, 3, 201.1912
0, 2, 0, 22, 4, 297.8357
0, 2, 0, 23, 0, 639.1927
0, 2, 0, 23, 1, 388.8738
0, 2, 0, 23, 2, 501.5503
0, 2, 0, 23, 3, 202.3779
0, 2, 0, 23, 4, 298.9135
0, 2, 0, 24, 0, 643.3534
0, 2, 0, 24, 1, 391.1999
0, 2, 0, 24, 2, 504.8151
0, 2, 0, 24, 3, 203.5695
0, 2, 0, 24, 4, 299.8740
0, 2, 0, 25, 0, 647.4956
0, 2, 0, 25, 1, 393.4846
0, 2, 0, 25, 2, 508.0652
0, 2, 0, 25, 3, 204.7408
0, 2, 0, 25, 4, 300.6752
0, 2, 0, 26, 0, 651.3699
0, 2, 0, 26, 1, 395.7574
0, 2, 0, 26, 2, 511.1052
0, 2, 0, 26, 3, 205.8534
0, 2, 0, 26, 4, 301.3680
0, 2, 0, 27, 0, 654.9561
0, 2, 0, 27, 1, 397.7674
0, 2, 0, 27, 2, 513.9194
0, 2, 0, 27, 3, 206.9656
0, 2, 0, 27, 4, 302.2536
0, 2, 0, 28, 0, 658.7570
0, 2, 0, 28, 1, 400.1240
0, 2, 0, 28, 2, 516.9017
0, 2, 0, 28, 3, 208.1160
0, 2, 0, 28, 4, 303.3598
0, 2, 0, 29, 0, 662.6522
0, 2, 0, 29, 1, 402.2713
0, 2, 0, 29, 2, 519.9584
0, 2, 0, 29, 3, 209.2226
0, 2, 0, 29, 4, 304.4962
0, 2, 1, 0, 0, 525.5441
0, 2, 1, 0, 1, 608.4037
0, 2, 1, 0, 2, 443.7069
0, 2, 1, 0, 3, 466.2850
0, 2, 1, 0, 4, 320.7371
0, 2, 1, 1, 0, 501.4590
0, 2, 1, 1, 1, 556.7997
0, 2, 1, 1, 2, 405.4276
0, 2, 1, 1, 3, 420.9413
0, 2, 1, 1, 4, 294.6889
0, 2, 1, 2, 0, 490.4746
0, 2, 1, 2, 1, 517.5474
0, 2, 1, 2, 2, 385.9621
0, 2, 1, 2, 3, 385.4037
0, 2, 1, 2, 4, 278.9060
0, 2, 1, 3, 0, 486.3273
0, 2, 1, 3, 1, 487.0120
0, 2, 1, 3, 2, 381.6029
0, 2, 1, 3, 3, 356.2214
0, 2, 1, 3, 4, 272.7382
0, 2, 1, 4, 0, 483.8923
0, 2, 1, 4, 1, 460.4346
0, 2, 1, 4, 2, 379.6913
0, 2, 1, 4, 3, 329.7739
0, 2, 1, 4, 4, 268.6211
0, 2, 1, 5, 0, 483.8194
0, 2, 1, 5, 1, 437.1985
0, 2, 1, 5, 2, 379.6350
0, 2, 1, 5, 3, 306.1970
0, 2, 1, 5, 4, 265.5076
0, 2, 1, 6, 0, 484.4330
0, 2, 1, 6, 1, 417.9314
0, 2, 1, 6, 2, 380.1162
0, 2, 1, 6, 3, 286.0961
0, 2, 1, 6, 4, 263.1995
0, 2, 1, 7, 0, 485.0774
0, 2, 1, 7, 1, 400.4568
0, 2, 1, 7, 2, 380.6220
0, 2, 1, 7, 3, 267.8985
0, 2, 1, 7, 4, 261.0113
0, 2, 1, 8, 0, 485.6400
0, 2, 1, 8, 1, 384.4643
0, 2, 1, 8, 2, 381.0631
0, 2, 1, 8, 3, 250.9893
0, 2, 1, 8, 4, 258.8153
0, 2, 1, 9, 0, 487.0213
0, 2, 1, 9, 1, 370.3080
0, 2, 1, 9, 2, 382.1472
0, 2, 1, 9, 3, 235.9655
0, 2, 1, 9, 4, 257.0836
